reporting_unit,contest,candidate,votes,county,ctv,municipality
TOWN OF JOHNSTOWN,UNITED STATES SENATOR,WRITE-IN:,1,ROCK,T,JOHNSTOWN
TOWN OF LA PRAIRIE WARD 1,UNITED STATES SENATOR,TAMMY BALDWIN,147,ROCK,T,LA PRAIRIE 
TOWN OF LA PRAIRIE WARD 1,UNITED STATES SENATOR,ERIC HOVDE,217,ROCK,T,LA PRAIRIE 
TOWN OF LA PRAIRIE WARD 1,UNITED STATES SENATOR,PHIL ANDERSON,5,ROCK,T,LA PRAIRIE 
TOWN OF LA PRAIRIE WARD 1,UNITED STATES SENATOR,THOMAS LEAGER,1,ROCK,T,LA PRAIRIE 
TOWN OF LA PRAIRIE WARD 1,UNITED STATES SENATOR,WRITE-IN:,0,ROCK,T,LA PRAIRIE 
TOWN OF LA PRAIRIE WARD 2,UNITED STATES SENATOR,TAMMY BALDWIN,56,ROCK,T,LA PRAIRIE 
TOWN OF LA PRAIRIE WARD 2,UNITED STATES SENATOR,ERIC HOVDE,83,ROCK,T,LA PRAIRIE 
TOWN OF LA PRAIRIE WARD 2,UNITED STATES SENATOR,PHIL ANDERSON,5,ROCK,T,LA PRAIRIE 
TOWN OF LA PRAIRIE WARD 2,UNITED STATES SENATOR,THOMAS LEAGER,2,ROCK,T,LA PRAIRIE 
TOWN OF LA PRAIRIE WARD 2,UNITED STATES SENATOR,WRITE-IN:,0,ROCK,T,LA PRAIRIE 
TOWN OF LIMA,UNITED STATES SENATOR,TAMMY BALDWIN,339,ROCK,T,LIMA
TOWN OF LIMA,UNITED STATES SENATOR,ERIC HOVDE,345,ROCK,T,LIMA
TOWN OF LIMA,UNITED STATES SENATOR,PHIL ANDERSON,10,ROCK,T,LIMA
TOWN OF LIMA,UNITED STATES SENATOR,THOMAS LEAGER,7,ROCK,T,LIMA
TOWN OF LIMA,UNITED STATES SENATOR,WRITE-IN:,0,ROCK,T,LIMA
TOWN OF MAGNOLIA,UNITED STATES SENATOR,TAMMY BALDWIN,215,ROCK,T,MAGNOLIA
TOWN OF MAGNOLIA,UNITED STATES SENATOR,ERIC HOVDE,227,ROCK,T,MAGNOLIA
TOWN OF MAGNOLIA,UNITED STATES SENATOR,PHIL ANDERSON,3,ROCK,T,MAGNOLIA
TOWN OF MAGNOLIA,UNITED STATES SENATOR,THOMAS LEAGER,4,ROCK,T,MAGNOLIA
TOWN OF MAGNOLIA,UNITED STATES SENATOR,WRITE-IN:,0,ROCK,T,MAGNOLIA
TOWN OF MILTON,UNITED STATES SENATOR,TAMMY BALDWIN,926,ROCK,T,MILTON
TOWN OF MILTON,UNITED STATES SENATOR,ERIC HOVDE,1110,ROCK,T,MILTON
TOWN OF MILTON,UNITED STATES SENATOR,PHIL ANDERSON,21,ROCK,T,MILTON
TOWN OF MILTON,UNITED STATES SENATOR,THOMAS LEAGER,22,ROCK,T,MILTON
TOWN OF MILTON,UNITED STATES SENATOR,WRITE-IN:,1,ROCK,T,MILTON
TOWN OF NEWARK,UNITED STATES SENATOR,TAMMY BALDWIN,382,ROCK,T,NEWARK
TOWN OF NEWARK,UNITED STATES SENATOR,ERIC HOVDE,629,ROCK,T,NEWARK
TOWN OF NEWARK,UNITED STATES SENATOR,PHIL ANDERSON,13,ROCK,T,NEWARK
TOWN OF NEWARK,UNITED STATES SENATOR,THOMAS LEAGER,6,ROCK,T,NEWARK
TOWN OF NEWARK,UNITED STATES SENATOR,WRITE-IN:,1,ROCK,T,NEWARK
TOWN OF PLYMOUTH,UNITED STATES SENATOR,TAMMY BALDWIN,311,ROCK,T,PLYMOUTH
TOWN OF PLYMOUTH,UNITED STATES SENATOR,ERIC HOVDE,434,ROCK,T,PLYMOUTH
TOWN OF PLYMOUTH,UNITED STATES SENATOR,PHIL ANDERSON,12,ROCK,T,PLYMOUTH
TOWN OF PLYMOUTH,UNITED STATES SENATOR,THOMAS LEAGER,9,ROCK,T,PLYMOUTH
TOWN OF PLYMOUTH,UNITED STATES SENATOR,WRITE-IN:,0,ROCK,T,PLYMOUTH
TOWN OF PORTER,UNITED STATES SENATOR,TAMMY BALDWIN,367,ROCK,T,PORTER
TOWN OF PORTER,UNITED STATES SENATOR,ERIC HOVDE,314,ROCK,T,PORTER
TOWN OF PORTER,UNITED STATES SENATOR,PHIL ANDERSON,4,ROCK,T,PORTER
TOWN OF PORTER,UNITED STATES SENATOR,THOMAS LEAGER,3,ROCK,T,PORTER
TOWN OF PORTER,UNITED STATES SENATOR,WRITE-IN:,0,ROCK,T,PORTER
TOWN OF ROCK WARDS 1 - 5 & 8,UNITED STATES SENATOR,TAMMY BALDWIN,628,ROCK,T,ROCK 
TOWN OF ROCK WARDS 1 - 5 & 8,UNITED STATES SENATOR,ERIC HOVDE,666,ROCK,T,ROCK 
TOWN OF ROCK WARDS 1 - 5 & 8,UNITED STATES SENATOR,PHIL ANDERSON,22,ROCK,T,ROCK 
TOWN OF ROCK WARDS 1 - 5 & 8,UNITED STATES SENATOR,THOMAS LEAGER,27,ROCK,T,ROCK 
TOWN OF ROCK WARDS 1 - 5 & 8,UNITED STATES SENATOR,WRITE-IN:,1,ROCK,T,ROCK 
TOWN OF ROCK WARDS  6 - 7,UNITED STATES SENATOR,TAMMY BALDWIN,77,ROCK,T,ROCK 
TOWN OF ROCK WARDS  6 - 7,UNITED STATES SENATOR,ERIC HOVDE,127,ROCK,T,ROCK 
TOWN OF ROCK WARDS  6 - 7,UNITED STATES SENATOR,PHIL ANDERSON,3,ROCK,T,ROCK 
TOWN OF ROCK WARDS  6 - 7,UNITED STATES SENATOR,THOMAS LEAGER,5,ROCK,T,ROCK 
TOWN OF ROCK WARDS  6 - 7,UNITED STATES SENATOR,WRITE-IN:,0,ROCK,T,ROCK 
TOWN OF SPRING VALLEY,UNITED STATES SENATOR,TAMMY BALDWIN,186,ROCK,T,SPRING VALLEY
TOWN OF SPRING VALLEY,UNITED STATES SENATOR,ERIC HOVDE,252,ROCK,T,SPRING VALLEY
TOWN OF SPRING VALLEY,UNITED STATES SENATOR,PHIL ANDERSON,7,ROCK,T,SPRING VALLEY
TOWN OF SPRING VALLEY,UNITED STATES SENATOR,THOMAS LEAGER,3,ROCK,T,SPRING VALLEY
TOWN OF SPRING VALLEY,UNITED STATES SENATOR,WRITE-IN:,0,ROCK,T,SPRING VALLEY
TOWN OF TURTLE WARD 1,UNITED STATES SENATOR,TAMMY BALDWIN,165,ROCK,T,TURTLE 
TOWN OF TURTLE WARD 1,UNITED STATES SENATOR,ERIC HOVDE,239,ROCK,T,TURTLE 
TOWN OF TURTLE WARD 1,UNITED STATES SENATOR,PHIL ANDERSON,6,ROCK,T,TURTLE 
TOWN OF TURTLE WARD 1,UNITED STATES SENATOR,THOMAS LEAGER,4,ROCK,T,TURTLE 
TOWN OF TURTLE WARD 1,UNITED STATES SENATOR,WRITE-IN:,0,ROCK,T,TURTLE 
TOWN OF TURTLE WARDS 2 - 4,UNITED STATES SENATOR,TAMMY BALDWIN,474,ROCK,T,TURTLE 
TOWN OF TURTLE WARDS 2 - 4,UNITED STATES SENATOR,ERIC HOVDE,712,ROCK,T,TURTLE 
TOWN OF TURTLE WARDS 2 - 4,UNITED STATES SENATOR,PHIL ANDERSON,10,ROCK,T,TURTLE 
TOWN OF TURTLE WARDS 2 - 4,UNITED STATES SENATOR,THOMAS LEAGER,7,ROCK,T,TURTLE 
TOWN OF TURTLE WARDS 2 - 4,UNITED STATES SENATOR,WRITE-IN:,1,ROCK,T,TURTLE 
TOWN OF UNION,UNITED STATES SENATOR,TAMMY BALDWIN,735,ROCK,T,UNION
TOWN OF UNION,UNITED STATES SENATOR,ERIC HOVDE,572,ROCK,T,UNION
TOWN OF UNION,UNITED STATES SENATOR,PHIL ANDERSON,13,ROCK,T,UNION
TOWN OF UNION,UNITED STATES SENATOR,THOMAS LEAGER,11,ROCK,T,UNION
TOWN OF UNION,UNITED STATES SENATOR,WRITE-IN:,0,ROCK,T,UNION
VILLAGE OF CLINTON,UNITED STATES SENATOR,TAMMY BALDWIN,435,ROCK,V,CLINTON
VILLAGE OF CLINTON,UNITED STATES SENATOR,ERIC HOVDE,678,ROCK,V,CLINTON
VILLAGE OF CLINTON,UNITED STATES SENATOR,PHIL ANDERSON,17,ROCK,V,CLINTON
VILLAGE OF CLINTON,UNITED STATES SENATOR,THOMAS LEAGER,15,ROCK,V,CLINTON
VILLAGE OF CLINTON,UNITED STATES SENATOR,WRITE-IN:,1,ROCK,V,CLINTON
VILLAGE OF FOOTVILLE,UNITED STATES SENATOR,TAMMY BALDWIN,215,ROCK,V,FOOTVILLE
VILLAGE OF FOOTVILLE,UNITED STATES SENATOR,ERIC HOVDE,267,ROCK,V,FOOTVILLE
VILLAGE OF FOOTVILLE,UNITED STATES SENATOR,PHIL ANDERSON,5,ROCK,V,FOOTVILLE
VILLAGE OF FOOTVILLE,UNITED STATES SENATOR,THOMAS LEAGER,7,ROCK,V,FOOTVILLE
VILLAGE OF FOOTVILLE,UNITED STATES SENATOR,WRITE-IN:,0,ROCK,V,FOOTVILLE
VILLAGE OF ORFORDVILLE,UNITED STATES SENATOR,TAMMY BALDWIN,394,ROCK,V,ORFORDVILLE
VILLAGE OF ORFORDVILLE,UNITED STATES SENATOR,ERIC HOVDE,429,ROCK,V,ORFORDVILLE
VILLAGE OF ORFORDVILLE,UNITED STATES SENATOR,PHIL ANDERSON,9,ROCK,V,ORFORDVILLE
VILLAGE OF ORFORDVILLE,UNITED STATES SENATOR,THOMAS LEAGER,6,ROCK,V,ORFORDVILLE
VILLAGE OF ORFORDVILLE,UNITED STATES SENATOR,WRITE-IN:,0,ROCK,V,ORFORDVILLE
CITY OF BELOIT WARD 1,UNITED STATES SENATOR,TAMMY BALDWIN,160,ROCK,C,BELOIT 
CITY OF BELOIT WARD 1,UNITED STATES SENATOR,ERIC HOVDE,109,ROCK,C,BELOIT 
CITY OF BELOIT WARD 1,UNITED STATES SENATOR,PHIL ANDERSON,9,ROCK,C,BELOIT 
CITY OF BELOIT WARD 1,UNITED STATES SENATOR,THOMAS LEAGER,3,ROCK,C,BELOIT 
CITY OF BELOIT WARD 1,UNITED STATES SENATOR,WRITE-IN:,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 2,UNITED STATES SENATOR,TAMMY BALDWIN,479,ROCK,C,BELOIT 
CITY OF BELOIT WARD 2,UNITED STATES SENATOR,ERIC HOVDE,393,ROCK,C,BELOIT 
CITY OF BELOIT WARD 2,UNITED STATES SENATOR,PHIL ANDERSON,15,ROCK,C,BELOIT 
CITY OF BELOIT WARD 2,UNITED STATES SENATOR,THOMAS LEAGER,13,ROCK,C,BELOIT 
CITY OF BELOIT WARD 2,UNITED STATES SENATOR,WRITE-IN:,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 3,UNITED STATES SENATOR,TAMMY BALDWIN,389,ROCK,C,BELOIT 
CITY OF BELOIT WARD 3,UNITED STATES SENATOR,ERIC HOVDE,316,ROCK,C,BELOIT 
CITY OF BELOIT WARD 3,UNITED STATES SENATOR,PHIL ANDERSON,15,ROCK,C,BELOIT 
CITY OF BELOIT WARD 3,UNITED STATES SENATOR,THOMAS LEAGER,11,ROCK,C,BELOIT 
CITY OF BELOIT WARD 3,UNITED STATES SENATOR,WRITE-IN:,5,ROCK,C,BELOIT 
CITY OF BELOIT WARD 4,UNITED STATES SENATOR,TAMMY BALDWIN,365,ROCK,C,BELOIT 
CITY OF BELOIT WARD 4,UNITED STATES SENATOR,ERIC HOVDE,316,ROCK,C,BELOIT 
CITY OF BELOIT WARD 4,UNITED STATES SENATOR,PHIL ANDERSON,23,ROCK,C,BELOIT 
CITY OF BELOIT WARD 4,UNITED STATES SENATOR,THOMAS LEAGER,10,ROCK,C,BELOIT 
CITY OF BELOIT WARD 4,UNITED STATES SENATOR,WRITE-IN:,1,ROCK,C,BELOIT 
CITY OF BELOIT WARD 5,UNITED STATES SENATOR,TAMMY BALDWIN,329,ROCK,C,BELOIT 
CITY OF BELOIT WARD 5,UNITED STATES SENATOR,ERIC HOVDE,364,ROCK,C,BELOIT 
CITY OF BELOIT WARD 5,UNITED STATES SENATOR,PHIL ANDERSON,17,ROCK,C,BELOIT 
CITY OF BELOIT WARD 5,UNITED STATES SENATOR,THOMAS LEAGER,15,ROCK,C,BELOIT 
CITY OF BELOIT WARD 5,UNITED STATES SENATOR,WRITE-IN:,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 6,UNITED STATES SENATOR,TAMMY BALDWIN,306,ROCK,C,BELOIT 
CITY OF BELOIT WARD 6,UNITED STATES SENATOR,ERIC HOVDE,196,ROCK,C,BELOIT 
CITY OF BELOIT WARD 6,UNITED STATES SENATOR,PHIL ANDERSON,10,ROCK,C,BELOIT 
CITY OF BELOIT WARD 6,UNITED STATES SENATOR,THOMAS LEAGER,5,ROCK,C,BELOIT 
CITY OF BELOIT WARD 6,UNITED STATES SENATOR,WRITE-IN:,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 7,UNITED STATES SENATOR,TAMMY BALDWIN,309,ROCK,C,BELOIT 
CITY OF BELOIT WARD 7,UNITED STATES SENATOR,ERIC HOVDE,118,ROCK,C,BELOIT 
CITY OF BELOIT WARD 7,UNITED STATES SENATOR,PHIL ANDERSON,12,ROCK,C,BELOIT 
CITY OF BELOIT WARD 7,UNITED STATES SENATOR,THOMAS LEAGER,7,ROCK,C,BELOIT 
CITY OF BELOIT WARD 7,UNITED STATES SENATOR,WRITE-IN:,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 8,UNITED STATES SENATOR,TAMMY BALDWIN,278,ROCK,C,BELOIT 
CITY OF BELOIT WARD 8,UNITED STATES SENATOR,ERIC HOVDE,143,ROCK,C,BELOIT 
CITY OF BELOIT WARD 8,UNITED STATES SENATOR,PHIL ANDERSON,6,ROCK,C,BELOIT 
CITY OF BELOIT WARD 8,UNITED STATES SENATOR,THOMAS LEAGER,11,ROCK,C,BELOIT 
CITY OF BELOIT WARD 8,UNITED STATES SENATOR,WRITE-IN:,1,ROCK,C,BELOIT 
CITY OF BELOIT WARD 9,UNITED STATES SENATOR,TAMMY BALDWIN,204,ROCK,C,BELOIT 
CITY OF BELOIT WARD 9,UNITED STATES SENATOR,ERIC HOVDE,130,ROCK,C,BELOIT 
CITY OF BELOIT WARD 9,UNITED STATES SENATOR,PHIL ANDERSON,9,ROCK,C,BELOIT 
CITY OF BELOIT WARD 9,UNITED STATES SENATOR,THOMAS LEAGER,5,ROCK,C,BELOIT 
CITY OF BELOIT WARD 9,UNITED STATES SENATOR,WRITE-IN:,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 10,UNITED STATES SENATOR,TAMMY BALDWIN,475,ROCK,C,BELOIT 
CITY OF BELOIT WARD 10,UNITED STATES SENATOR,ERIC HOVDE,338,ROCK,C,BELOIT 
CITY OF BELOIT WARD 10,UNITED STATES SENATOR,PHIL ANDERSON,18,ROCK,C,BELOIT 
CITY OF BELOIT WARD 10,UNITED STATES SENATOR,THOMAS LEAGER,8,ROCK,C,BELOIT 
CITY OF BELOIT WARD 10,UNITED STATES SENATOR,WRITE-IN:,0,ROCK,C,BELOIT 
CITY OF BELIOT WARD 11,UNITED STATES SENATOR,TAMMY BALDWIN,193,ROCK,C,BELOIT 
CITY OF BELIOT WARD 11,UNITED STATES SENATOR,ERIC HOVDE,79,ROCK,C,BELOIT 
CITY OF BELIOT WARD 11,UNITED STATES SENATOR,PHIL ANDERSON,9,ROCK,C,BELOIT 
CITY OF BELIOT WARD 11,UNITED STATES SENATOR,THOMAS LEAGER,2,ROCK,C,BELOIT 
CITY OF BELIOT WARD 11,UNITED STATES SENATOR,WRITE-IN:,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 12,UNITED STATES SENATOR,TAMMY BALDWIN,541,ROCK,C,BELOIT 
CITY OF BELOIT WARD 12,UNITED STATES SENATOR,ERIC HOVDE,115,ROCK,C,BELOIT 
CITY OF BELOIT WARD 12,UNITED STATES SENATOR,PHIL ANDERSON,7,ROCK,C,BELOIT 
CITY OF BELOIT WARD 12,UNITED STATES SENATOR,THOMAS LEAGER,6,ROCK,C,BELOIT 
CITY OF BELOIT WARD 12,UNITED STATES SENATOR,WRITE-IN:,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 13,UNITED STATES SENATOR,TAMMY BALDWIN,518,ROCK,C,BELOIT 
CITY OF BELOIT WARD 13,UNITED STATES SENATOR,ERIC HOVDE,277,ROCK,C,BELOIT 
CITY OF BELOIT WARD 13,UNITED STATES SENATOR,PHIL ANDERSON,14,ROCK,C,BELOIT 
CITY OF BELOIT WARD 13,UNITED STATES SENATOR,THOMAS LEAGER,11,ROCK,C,BELOIT 
CITY OF BELOIT WARD 13,UNITED STATES SENATOR,WRITE-IN:,1,ROCK,C,BELOIT 
CITY OF BELOIT WARD 14,UNITED STATES SENATOR,TAMMY BALDWIN,369,ROCK,C,BELOIT 
CITY OF BELOIT WARD 14,UNITED STATES SENATOR,ERIC HOVDE,201,ROCK,C,BELOIT 
CITY OF BELOIT WARD 14,UNITED STATES SENATOR,PHIL ANDERSON,14,ROCK,C,BELOIT 
CITY OF BELOIT WARD 14,UNITED STATES SENATOR,THOMAS LEAGER,11,ROCK,C,BELOIT 
CITY OF BELOIT WARD 14,UNITED STATES SENATOR,WRITE-IN:,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 15,UNITED STATES SENATOR,TAMMY BALDWIN,247,ROCK,C,BELOIT 
CITY OF BELOIT WARD 15,UNITED STATES SENATOR,ERIC HOVDE,78,ROCK,C,BELOIT 
CITY OF BELOIT WARD 15,UNITED STATES SENATOR,PHIL ANDERSON,6,ROCK,C,BELOIT 
CITY OF BELOIT WARD 15,UNITED STATES SENATOR,THOMAS LEAGER,4,ROCK,C,BELOIT 
CITY OF BELOIT WARD 15,UNITED STATES SENATOR,WRITE-IN:,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 16,UNITED STATES SENATOR,TAMMY BALDWIN,318,ROCK,C,BELOIT 
CITY OF BELOIT WARD 16,UNITED STATES SENATOR,ERIC HOVDE,125,ROCK,C,BELOIT 
CITY OF BELOIT WARD 16,UNITED STATES SENATOR,PHIL ANDERSON,15,ROCK,C,BELOIT 
CITY OF BELOIT WARD 16,UNITED STATES SENATOR,THOMAS LEAGER,9,ROCK,C,BELOIT 
CITY OF BELOIT WARD 16,UNITED STATES SENATOR,WRITE-IN:,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 17,UNITED STATES SENATOR,TAMMY BALDWIN,209,ROCK,C,BELOIT 
CITY OF BELOIT WARD 17,UNITED STATES SENATOR,ERIC HOVDE,106,ROCK,C,BELOIT 
CITY OF BELOIT WARD 17,UNITED STATES SENATOR,PHIL ANDERSON,6,ROCK,C,BELOIT 
CITY OF BELOIT WARD 17,UNITED STATES SENATOR,THOMAS LEAGER,4,ROCK,C,BELOIT 
CITY OF BELOIT WARD 17,UNITED STATES SENATOR,WRITE-IN:,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 18,UNITED STATES SENATOR,TAMMY BALDWIN,342,ROCK,C,BELOIT 
CITY OF BELOIT WARD 18,UNITED STATES SENATOR,ERIC HOVDE,197,ROCK,C,BELOIT 
CITY OF BELOIT WARD 18,UNITED STATES SENATOR,PHIL ANDERSON,6,ROCK,C,BELOIT 
CITY OF BELOIT WARD 18,UNITED STATES SENATOR,THOMAS LEAGER,12,ROCK,C,BELOIT 
CITY OF BELOIT WARD 18,UNITED STATES SENATOR,WRITE-IN:,1,ROCK,C,BELOIT 
CITY OF BELOIT WARD 19,UNITED STATES SENATOR,TAMMY BALDWIN,527,ROCK,C,BELOIT 
CITY OF BELOIT WARD 19,UNITED STATES SENATOR,ERIC HOVDE,371,ROCK,C,BELOIT 
CITY OF BELOIT WARD 19,UNITED STATES SENATOR,PHIL ANDERSON,10,ROCK,C,BELOIT 
CITY OF BELOIT WARD 19,UNITED STATES SENATOR,THOMAS LEAGER,16,ROCK,C,BELOIT 
CITY OF BELOIT WARD 19,UNITED STATES SENATOR,WRITE-IN:,2,ROCK,C,BELOIT 
CITY OF BELOIT WARD 20,UNITED STATES SENATOR,TAMMY BALDWIN,211,ROCK,C,BELOIT 
CITY OF BELOIT WARD 20,UNITED STATES SENATOR,ERIC HOVDE,143,ROCK,C,BELOIT 
CITY OF BELOIT WARD 20,UNITED STATES SENATOR,PHIL ANDERSON,8,ROCK,C,BELOIT 
CITY OF BELOIT WARD 20,UNITED STATES SENATOR,THOMAS LEAGER,6,ROCK,C,BELOIT 
CITY OF BELOIT WARD 20,UNITED STATES SENATOR,WRITE-IN:,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 21,UNITED STATES SENATOR,TAMMY BALDWIN,252,ROCK,C,BELOIT 
CITY OF BELOIT WARD 21,UNITED STATES SENATOR,ERIC HOVDE,190,ROCK,C,BELOIT 
CITY OF BELOIT WARD 21,UNITED STATES SENATOR,PHIL ANDERSON,10,ROCK,C,BELOIT 
CITY OF BELOIT WARD 21,UNITED STATES SENATOR,THOMAS LEAGER,3,ROCK,C,BELOIT 
CITY OF BELOIT WARD 21,UNITED STATES SENATOR,WRITE-IN:,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 22,UNITED STATES SENATOR,TAMMY BALDWIN,627,ROCK,C,BELOIT 
CITY OF BELOIT WARD 22,UNITED STATES SENATOR,ERIC HOVDE,529,ROCK,C,BELOIT 
CITY OF BELOIT WARD 22,UNITED STATES SENATOR,PHIL ANDERSON,18,ROCK,C,BELOIT 
CITY OF BELOIT WARD 22,UNITED STATES SENATOR,THOMAS LEAGER,6,ROCK,C,BELOIT 
CITY OF BELOIT WARD 22,UNITED STATES SENATOR,WRITE-IN:,1,ROCK,C,BELOIT 
CITY OF BELOIT WARD 23,UNITED STATES SENATOR,TAMMY BALDWIN,476,ROCK,C,BELOIT 
CITY OF BELOIT WARD 23,UNITED STATES SENATOR,ERIC HOVDE,372,ROCK,C,BELOIT 
CITY OF BELOIT WARD 23,UNITED STATES SENATOR,PHIL ANDERSON,10,ROCK,C,BELOIT 
CITY OF BELOIT WARD 23,UNITED STATES SENATOR,THOMAS LEAGER,8,ROCK,C,BELOIT 
CITY OF BELOIT WARD 23,UNITED STATES SENATOR,WRITE-IN:,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 24,UNITED STATES SENATOR,TAMMY BALDWIN,1,ROCK,C,BELOIT 
CITY OF BELOIT WARD 24,UNITED STATES SENATOR,ERIC HOVDE,1,ROCK,C,BELOIT 
CITY OF BELOIT WARD 24,UNITED STATES SENATOR,PHIL ANDERSON,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 24,UNITED STATES SENATOR,THOMAS LEAGER,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 24,UNITED STATES SENATOR,WRITE-IN:,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 25,UNITED STATES SENATOR,TAMMY BALDWIN,1,ROCK,C,BELOIT 
CITY OF BELOIT WARD 25,UNITED STATES SENATOR,ERIC HOVDE,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 25,UNITED STATES SENATOR,PHIL ANDERSON,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 25,UNITED STATES SENATOR,THOMAS LEAGER,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 25,UNITED STATES SENATOR,WRITE-IN:,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 26,UNITED STATES SENATOR,TAMMY BALDWIN,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 26,UNITED STATES SENATOR,ERIC HOVDE,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 26,UNITED STATES SENATOR,PHIL ANDERSON,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 26,UNITED STATES SENATOR,THOMAS LEAGER,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 26,UNITED STATES SENATOR,WRITE-IN:,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 27,UNITED STATES SENATOR,TAMMY BALDWIN,105,ROCK,C,BELOIT 
CITY OF BELOIT WARD 27,UNITED STATES SENATOR,ERIC HOVDE,81,ROCK,C,BELOIT 
CITY OF BELOIT WARD 27,UNITED STATES SENATOR,PHIL ANDERSON,5,ROCK,C,BELOIT 
CITY OF BELOIT WARD 27,UNITED STATES SENATOR,THOMAS LEAGER,1,ROCK,C,BELOIT 
CITY OF BELOIT WARD 27,UNITED STATES SENATOR,WRITE-IN:,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 28,UNITED STATES SENATOR,TAMMY BALDWIN,99,ROCK,C,BELOIT 
CITY OF BELOIT WARD 28,UNITED STATES SENATOR,ERIC HOVDE,89,ROCK,C,BELOIT 
CITY OF BELOIT WARD 28,UNITED STATES SENATOR,PHIL ANDERSON,3,ROCK,C,BELOIT 
CITY OF BELOIT WARD 28,UNITED STATES SENATOR,THOMAS LEAGER,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 28,UNITED STATES SENATOR,WRITE-IN:,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 29,UNITED STATES SENATOR,TAMMY BALDWIN,3,ROCK,C,BELOIT 
CITY OF BELOIT WARD 29,UNITED STATES SENATOR,ERIC HOVDE,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 29,UNITED STATES SENATOR,PHIL ANDERSON,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 29,UNITED STATES SENATOR,THOMAS LEAGER,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 29,UNITED STATES SENATOR,WRITE-IN:,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 30,UNITED STATES SENATOR,TAMMY BALDWIN,3,ROCK,C,BELOIT 
CITY OF BELOIT WARD 30,UNITED STATES SENATOR,ERIC HOVDE,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 30,UNITED STATES SENATOR,PHIL ANDERSON,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 30,UNITED STATES SENATOR,THOMAS LEAGER,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 30,UNITED STATES SENATOR,WRITE-IN:,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 31,UNITED STATES SENATOR,TAMMY BALDWIN,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 31,UNITED STATES SENATOR,ERIC HOVDE,1,ROCK,C,BELOIT 
CITY OF BELOIT WARD 31,UNITED STATES SENATOR,PHIL ANDERSON,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 31,UNITED STATES SENATOR,THOMAS LEAGER,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 31,UNITED STATES SENATOR,WRITE-IN:,0,ROCK,C,BELOIT 
CITY OF BRODHEAD WARDS 7 - 8,UNITED STATES SENATOR,TAMMY BALDWIN,33,ROCK,C,BRODHEAD 
CITY OF BRODHEAD WARDS 7 - 8,UNITED STATES SENATOR,ERIC HOVDE,23,ROCK,C,BRODHEAD 
CITY OF BRODHEAD WARDS 7 - 8,UNITED STATES SENATOR,PHIL ANDERSON,0,ROCK,C,BRODHEAD 
CITY OF BRODHEAD WARDS 7 - 8,UNITED STATES SENATOR,THOMAS LEAGER,0,ROCK,C,BRODHEAD 
CITY OF BRODHEAD WARDS 7 - 8,UNITED STATES SENATOR,WRITE-IN:,0,ROCK,C,BRODHEAD 
"CITY OF EDGERTON WARDS 1 - 6, 8",UNITED STATES SENATOR,TAMMY BALDWIN,2093,ROCK,C,EDGERTON 
"CITY OF EDGERTON WARDS 1 - 6, 8",UNITED STATES SENATOR,ERIC HOVDE,1210,ROCK,C,EDGERTON 
